Hookup,Location,Meter,BillingDate,Reading,ReadDate,Consumption,AddedUse,AddUseHow,Reference,*,*
802437,71600042 TIMBERWOOD RD,1485573716,12/01/2020,1921,10/05/20,14,0, , ,*
802437,71600042 TIMBERWOOD RD,1485573716,09/01/2020,1907,07/02/20,0,0, , ,*
802437,71600042 TIMBERWOOD RD,1485573716,06/01/2020,1892,04/02/20,0,0, , ,*
802438,72000005 TOWER AVE,1486149122,03/01/2025,2283,01/10/25,11,0, , ,*
802438,72000005 TOWER AVE,1486149122,12/01/2024,2272,10/04/24,12,0, , ,*
802438,72000005 TOWER AVE,1486149122,09/01/2024,2260,07/09/24,11,0, , ,*
802438,72000005 TOWER AVE,1486149122,06/01/2024,2249,04/02/24,10,0, , ,*
802438,72000005 TOWER AVE,1486149122,03/01/2024,2239,01/05/24,10,0, , ,*
802438,72000005 TOWER AVE,1486149122,12/01/2023,2229,10/06/23,10,0, , ,*
802438,72000005 TOWER AVE,1486149122,09/01/2023,2219,07/07/23,11,0, , ,*
802438,72000005 TOWER AVE,1486149122,06/01/2023,2208,04/04/23,11,0, , ,*
802438,72000005 TOWER AVE,1486149122,03/01/2023,2197,01/09/23,13,0, , ,*
802438,72000005 TOWER AVE,1486149122,12/01/2022,2184,10/06/22,21,0, , ,*
802438,72000005 TOWER AVE,1486149122,09/01/2022,2163,07/07/22,20,0, , ,*
802438,72000005 TOWER AVE,1486149122,06/01/2022,2143,04/05/22,14,0, , ,*
802438,72000005 TOWER AVE,1486149122,03/01/2022,2129,01/06/22,13,0, , ,*
802438,72000005 TOWER AVE,1486149122,12/01/2021,2116,10/07/21,14,0, , ,*
802438,72000005 TOWER AVE,1486149122,09/01/2021,2102,07/06/21,13,0, , ,*
802438,72000005 TOWER AVE,1486149122,06/01/2021,2089,04/05/21,14,0, , ,*
802438,72000005 TOWER AVE,1486149122,03/01/2021,2075,01/05/21,15,0, , ,*
802438,72000005 TOWER AVE,1486149122,12/01/2020,2060,10/05/20,14,0, , ,*
802438,72000005 TOWER AVE,1486149122,09/01/2020,2046,07/02/20,0,0, , ,*
802438,72000005 TOWER AVE,1486149122,06/01/2020,2031,04/02/20,0,0, , ,*
802439,72000013 TOWER AVE,1486146748,03/01/2025,2531,01/10/25,12,0, , ,*
802439,72000013 TOWER AVE,1486146748,12/01/2024,2519,10/04/24,15,0, , ,*
802439,72000013 TOWER AVE,1486146748,09/01/2024,2504,07/09/24,16,0, , ,*
802439,72000013 TOWER AVE,1486146748,06/01/2024,2488,04/02/24,11,0, , ,*
802439,72000013 TOWER AVE,1486146748,03/01/2024,2477,01/05/24,12,0, , ,*
802439,72000013 TOWER AVE,1486146748,12/01/2023,2465,10/06/23,23,0, , ,*
802439,72000013 TOWER AVE,1486146748,09/01/2023,2442,07/07/23,14,0, , ,*
802439,72000013 TOWER AVE,1486146748,06/01/2023,2428,04/04/23,10,0, , ,*
802439,72000013 TOWER AVE,1486146748,03/01/2023,2418,01/09/23,12,0, , ,*
802439,72000013 TOWER AVE,1486146748,12/01/2022,2406,10/06/22,46,0, , ,*
802439,72000013 TOWER AVE,1486146748,09/01/2022,2360,07/07/22,16,0, , ,*
802439,72000013 TOWER AVE,1486146748,06/01/2022,2344,04/05/22,11,0, , ,*
802439,72000013 TOWER AVE,1486146748,03/01/2022,2333,01/06/22,14,0, , ,*
802439,72000013 TOWER AVE,1486146748,12/01/2021,2319,10/07/21,14,0, , ,*
802439,72000013 TOWER AVE,1486146748,09/01/2021,2305,07/06/21,41,0, , ,*
802439,72000013 TOWER AVE,1486146748,06/01/2021,2264,04/05/21,12,0, , ,*
802439,72000013 TOWER AVE,1486146748,03/01/2021,2252,01/05/21,13,0, , ,*
802439,72000013 TOWER AVE,1486146748,12/01/2020,2239,10/05/20,15,0, , ,*
802439,72000013 TOWER AVE,1486146748,09/01/2020,2224,07/02/20,0,0, , ,*
802439,72000013 TOWER AVE,1486146748,06/01/2020,2202,04/02/20,0,0, , ,*
802440,72000014 TOWER AVE,1486175198,03/01/2025,805,01/10/25,9,0, , ,*
802440,72000014 TOWER AVE,1486175198,12/01/2024,796,10/04/24,7,0, , ,*
802440,72000014 TOWER AVE,1486175198,09/01/2024,789,07/09/24,8,0, , ,*
802440,72000014 TOWER AVE,1486175198,06/01/2024,781,04/02/24,6,0, , ,*
802440,72000014 TOWER AVE,1486175198,03/01/2024,775,01/05/24,7,0, , ,*
802440,72000014 TOWER AVE,1486175198,12/01/2023,768,10/06/23,8,0, , ,*
802440,72000014 TOWER AVE,1486175198,09/01/2023,760,07/07/23,7,0, , ,*
802440,72000014 TOWER AVE,1486175198,06/01/2023,753,04/04/23,8,0, , ,*
802440,72000014 TOWER AVE,1486175198,03/01/2023,745,01/09/23,8,0, , ,*
802440,72000014 TOWER AVE,1486175198,12/01/2022,737,10/06/22,10,0, , ,*
802440,72000014 TOWER AVE,1486175198,09/01/2022,727,07/07/22,7,0, , ,*
802440,72000014 TOWER AVE,1486175198,06/01/2022,720,04/05/22,7,0, , ,*
802440,72000014 TOWER AVE,1486175198,03/01/2022,713,01/06/22,8,0, , ,*
802440,72000014 TOWER AVE,1486175198,12/01/2021,705,10/07/21,10,0, , ,*
802440,72000014 TOWER AVE,1486175198,09/01/2021,695,07/06/21,10,0, , ,*
802440,72000014 TOWER AVE,1486175198,06/01/2021,685,04/05/21,8,0, , ,*
802440,72000014 TOWER AVE,1486175198,03/01/2021,677,01/05/21,9,0, , ,*
802440,72000014 TOWER AVE,1486175198,12/01/2020,668,10/05/20,8,0, , ,*
802440,72000014 TOWER AVE,1486175198,09/01/2020,660,07/02/20,0,0, , ,*
802440,72000014 TOWER AVE,1486175198,06/01/2020,650,04/02/20,0,0, , ,*
802441,72000019 TOWER AVE,1486128240,03/01/2025,3838,01/10/25,19,0, , ,*
802441,72000019 TOWER AVE,1486128240,12/01/2024,3819,10/04/24,21,0, , ,*
802441,72000019 TOWER AVE,1486128240,09/01/2024,3798,07/09/24,23,0, , ,*
802441,72000019 TOWER AVE,1486128240,06/01/2024,3775,04/02/24,13,0, , ,*
802441,72000019 TOWER AVE,1486128240,03/01/2024,3762,01/05/24,15,0, , ,*
802441,72000019 TOWER AVE,1486128240,12/01/2023,3747,10/06/23,18,0, , ,*
802441,72000019 TOWER AVE,1486128240,09/01/2023,3729,07/07/23,18,0, , ,*
802441,72000019 TOWER AVE,1486128240,06/01/2023,3711,04/04/23,14,0, , ,*
802441,72000019 TOWER AVE,1486128240,03/01/2023,3697,01/09/23,13,0, , ,*
802441,72000019 TOWER AVE,1486128240,12/01/2022,3684,10/06/22,33,0, , ,*
802441,72000019 TOWER AVE,1486128240,09/01/2022,3651,07/07/22,16,0, , ,*
802441,72000019 TOWER AVE,1486128240,06/01/2022,3635,04/05/22,13,0, , ,*
802441,72000019 TOWER AVE,1486128240,03/01/2022,3622,01/06/22,16,0, , ,*
802441,72000019 TOWER AVE,1486128240,12/01/2021,3606,10/07/21,21,0, , ,*
802441,72000019 TOWER AVE,1486128240,09/01/2021,3585,07/06/21,36,0, , ,*
802441,72000019 TOWER AVE,1486128240,06/01/2021,3549,04/05/21,14,0, , ,*
802441,72000019 TOWER AVE,1486128240,03/01/2021,3535,01/05/21,20,0, , ,*
802441,72000019 TOWER AVE,1486128240,12/01/2020,3515,10/05/20,18,0, , ,*
802441,72000019 TOWER AVE,1486128240,09/01/2020,3497,07/02/20,0,0, , ,*
802441,72000019 TOWER AVE,1486128240,06/01/2020,3479,04/02/20,0,0, , ,*
802442,72000020 TOWER AVE,1486145346,03/01/2025,460,01/10/25,10,0, , ,*
802442,72000020 TOWER AVE,1486145346,12/01/2024,450,10/04/24,9,0, , ,*
802442,72000020 TOWER AVE,1486145346,09/01/2024,441,07/09/24,8,0, , ,*
802442,72000020 TOWER AVE,1486145346,06/01/2024,433,04/02/24,7,0, , ,*
802442,72000020 TOWER AVE,1486145346,03/01/2024,426,01/05/24,7,0, , ,*
802442,72000020 TOWER AVE,1486145346,12/01/2023,419,10/06/23,6,0, , ,*
802442,72000020 TOWER AVE,1486145346,09/01/2023,413,07/07/23,8,0, , ,*
802442,72000020 TOWER AVE,1486145346,06/01/2023,405,04/04/23,7,0, , ,*
802442,72000020 TOWER AVE,1486145346,03/01/2023,398,01/09/23,8,0, , ,*
802442,72000020 TOWER AVE,1486145346,12/01/2022,390,10/06/22,7,0, , ,*
802442,72000020 TOWER AVE,1486145346,09/01/2022,383,07/07/22,7,0, , ,*
802442,72000020 TOWER AVE,1486145346,06/01/2022,376,04/05/22,7,0, , ,*
802442,72000020 TOWER AVE,1486145346,03/01/2022,369,01/06/22,8,0, , ,*
802442,72000020 TOWER AVE,1486145346,12/01/2021,361,10/07/21,7,0, , ,*
802442,72000020 TOWER AVE,1486145346,09/01/2021,354,07/06/21,7,0, , ,*
802442,72000020 TOWER AVE,1486145346,06/01/2021,347,04/05/21,6,0, , ,*
802442,72000020 TOWER AVE,1486145346,03/01/2021,341,01/05/21,8,0, , ,*
802442,72000020 TOWER AVE,1486145346,12/01/2020,333,10/05/20,8,0, , ,*
802442,72000020 TOWER AVE,1486145346,09/01/2020,325,07/02/20,0,0, , ,*
802442,72000020 TOWER AVE,1486145346,06/01/2020,317,04/02/20,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,03/01/2025,0,01/06/25,0,0, ,Zero Reading,*
802443,72000026 TOWER AVE,1486170646,03/01/2024,0,01/06/25,0,0, ,Zero Reading,*
802443,72000026 TOWER AVE,1486170646,06/01/2018,1508,04/03/18,0,0, ,INACTIVE,*
802443,72000026 TOWER AVE,1486170646,03/01/2018,1508,01/05/18,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,12/01/2017,1508,10/05/17,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,09/01/2017,1508,07/07/17,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,06/01/2017,1508,04/06/17,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,03/01/2017,1508,01/05/17,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,12/01/2016,1508,10/11/16,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,09/01/2016,1508,07/05/16,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,06/01/2016,1508,04/04/16,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,03/01/2016,1508,01/05/16,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,12/01/2015,1508,10/05/15,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,09/01/2015,1508,07/07/15,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,06/01/2015,1508,04/02/15,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,03/01/2015,1508,01/06/15,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,12/01/2014,1508,10/09/14,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,09/01/2014,1508,07/15/14,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,06/01/2014,1508,04/10/14,0,0, , ,*
802443,72000026 TOWER AVE,1486170646,03/01/2014,1508,01/23/14,0,0, , ,*
802444,72600013 TREASURE AVE,1486148014,03/01/2025,511,01/10/25,12,0, , ,*
802444,72600013 TREASURE AVE,1486148014,12/01/2024,499,10/04/24,15,0, , ,*
802444,72600013 TREASURE AVE,1486148014,09/01/2024,484,07/09/24,11,0, , ,*
802444,72600013 TREASURE AVE,1486148014,06/01/2024,473,04/02/24,10,0, , ,*
802444,72600013 TREASURE AVE,1486148014,03/01/2024,463,01/05/24,11,0, , ,*
802444,72600013 TREASURE AVE,1486148014,12/01/2023,452,10/06/23,11,0, , ,*
802444,72600013 TREASURE AVE,1486148014,09/01/2023,441,07/07/23,11,0, , ,*
802444,72600013 TREASURE AVE,1486148014,06/01/2023,430,04/04/23,11,0, , ,*
802444,72600013 TREASURE AVE,1486148014,03/01/2023,419,01/09/23,11,0, , ,*
802444,72600013 TREASURE AVE,1486148014,12/01/2022,408,10/06/22,11,0, , ,*
802444,72600013 TREASURE AVE,1486148014,09/01/2022,397,07/07/22,12,0, , ,*
802444,72600013 TREASURE AVE,1486148014,06/01/2022,385,04/05/22,10,0, , ,*
802444,72600013 TREASURE AVE,1486148014,03/01/2022,375,01/06/22,13,0, , ,*
802444,72600013 TREASURE AVE,1486148014,12/01/2021,362,10/07/21,10,0, , ,*
802444,72600013 TREASURE AVE,1486148014,09/01/2021,352,07/06/21,13,0, , ,*
802444,72600013 TREASURE AVE,1486148014,06/01/2021,339,04/05/21,11,0, , ,*
802444,72600013 TREASURE AVE,1486148014,03/01/2021,328,01/05/21,12,0, , ,*
802444,72600013 TREASURE AVE,1486148014,12/01/2020,316,10/05/20,12,0, , ,*
802444,72600013 TREASURE AVE,1486148014,09/01/2020,304,07/02/20,0,0, , ,*
802444,72600013 TREASURE AVE,1486148014,06/01/2020,292,04/02/20,0,0, , ,*
802445,72000030 TOWER AVE,1484146678,03/01/2025,1382,01/10/25,15,0, , ,*
802445,72000030 TOWER AVE,1484146678,12/01/2024,1367,10/04/24,13,0, , ,*
802445,72000030 TOWER AVE,1484146678,09/01/2024,1354,07/09/24,9,0, , ,*
802445,72000030 TOWER AVE,1484146678,06/01/2024,1345,04/02/24,7,0, , ,*
802445,72000030 TOWER AVE,1484146678,03/01/2024,1338,01/05/24,8,0, , ,*
802445,72000030 TOWER AVE,1484146678,12/01/2023,1330,10/06/23,10,0, , ,*
802445,72000030 TOWER AVE,1484146678,09/01/2023,1320,07/07/23,8,0, , ,*
802445,72000030 TOWER AVE,1484146678,06/01/2023,1312,04/04/23,8,0, , ,*
802445,72000030 TOWER AVE,1484146678,03/01/2023,1304,01/09/23,9,0, , ,*
802445,72000030 TOWER AVE,1484146678,12/01/2022,1295,10/06/22,10,0, , ,*
802445,72000030 TOWER AVE,1484146678,09/01/2022,1285,07/07/22,12,0, , ,*
802445,72000030 TOWER AVE,1484146678,06/01/2022,1273,04/05/22,8,0, , ,*
802445,72000030 TOWER AVE,1484146678,03/01/2022,1265,01/06/22,9,0, , ,*
802445,72000030 TOWER AVE,1484146678,12/01/2021,1256,10/07/21,9,0, , ,*
802445,72000030 TOWER AVE,1484146678,09/01/2021,1247,07/06/21,10,0, , ,*
802445,72000030 TOWER AVE,1484146678,06/01/2021,1237,04/05/21,15,0, , ,*
802445,72000030 TOWER AVE,1484146678,03/01/2021,1222,01/05/21,14,0, , ,*
802445,72000030 TOWER AVE,1484146678,12/01/2020,1208,10/05/20,16,0, , ,*
802445,72000030 TOWER AVE,1484146678,09/01/2020,1192,07/02/20,0,0, , ,*
802445,72000030 TOWER AVE,1484146678,06/01/2020,1175,04/02/20,0,0, , ,*
802446,72000036 TOWER AVE,1486167300,03/01/2025,833,01/10/25,10,0, , ,*
802446,72000036 TOWER AVE,1486167300,12/01/2024,823,10/04/24,9,0, , ,*
802446,72000036 TOWER AVE,1486167300,09/01/2024,814,07/09/24,8,0, , ,*
802446,72000036 TOWER AVE,1486167300,06/01/2024,806,04/02/24,7,0, , ,*
802446,72000036 TOWER AVE,1486167300,03/01/2024,799,01/05/24,8,0, , ,*
802446,72000036 TOWER AVE,1486167300,12/01/2023,791,10/06/23,9,0, , ,*
802446,72000036 TOWER AVE,1486167300,09/01/2023,782,07/07/23,10,0, , ,*
802446,72000036 TOWER AVE,1486167300,06/01/2023,772,04/04/23,8,0, , ,*
802446,72000036 TOWER AVE,1486167300,03/01/2023,764,01/09/23,8,0, , ,*
802446,72000036 TOWER AVE,1486167300,12/01/2022,756,10/06/22,7,0, , ,*
802446,72000036 TOWER AVE,1486167300,09/01/2022,749,07/07/22,7,0, , ,*
802446,72000036 TOWER AVE,1486167300,06/01/2022,742,04/05/22,13,0, , ,*
802446,72000036 TOWER AVE,1486167300,03/01/2022,729,01/06/22,14,0, , ,*
802446,72000036 TOWER AVE,1486167300,12/01/2021,715,10/07/21,12,0, , ,*
802446,72000036 TOWER AVE,1486167300,09/01/2021,703,07/06/21,10,0, , ,*
802446,72000036 TOWER AVE,1486167300,06/01/2021,693,04/05/21,7,0, , ,*
802446,72000036 TOWER AVE,1486167300,03/01/2021,686,01/05/21,7,0, , ,*
802446,72000036 TOWER AVE,1486167300,12/01/2020,679,10/05/20,7,0, , ,*
802446,72000036 TOWER AVE,1486167300,09/01/2020,672,07/02/20,0,0, , ,*
802446,72000036 TOWER AVE,1486167300,06/01/2020,667,04/02/20,0,0, , ,*
802447,72400021 TOWNE DR,1486930230,03/01/2025,708,01/10/25,18,0, , ,*
802447,72400021 TOWNE DR,1486930230,12/01/2024,690,10/04/24,16,0, , ,*
802447,72400021 TOWNE DR,1486930230,09/01/2024,674,07/09/24,17,0, , ,*
802447,72400021 TOWNE DR,1486930230,06/01/2024,657,04/02/24,16,0, , ,*
802447,72400021 TOWNE DR,1486930230,03/01/2024,641,01/05/24,15,0, , ,*
802447,72400021 TOWNE DR,1486930230,12/01/2023,626,10/06/23,15,0, , ,*
802447,72400021 TOWNE DR,1486930230,09/01/2023,611,07/07/23,17,0, , ,*
802447,72400021 TOWNE DR,1486930230,06/01/2023,594,04/04/23,12,0, , ,*
802447,72400021 TOWNE DR,1486930230,03/01/2023,582,01/09/23,14,0, , ,*
802447,72400021 TOWNE DR,1486930230,12/01/2022,568,10/06/22,16,0, , ,*
802447,72400021 TOWNE DR,1486930230,09/01/2022,552,07/07/22,14,0, , ,*
802447,72400021 TOWNE DR,1486930230,06/01/2022,538,04/05/22,14,0, , ,*
802447,72400021 TOWNE DR,1486930230,03/01/2022,524,01/06/22,14,0, , ,*
802447,72400021 TOWNE DR,1486930230,12/01/2021,510,10/07/21,14,0, , ,*
802447,72400021 TOWNE DR,1486930230,09/01/2021,496,07/06/21,14,0, , ,*
802447,72400021 TOWNE DR,1486930230,06/01/2021,482,04/05/21,12,0, , ,*
802447,72400021 TOWNE DR,1486930230,03/01/2021,470,01/05/21,18,0, , ,*
802447,72400021 TOWNE DR,1486930230,12/01/2020,452,10/05/20,20,0, , ,*
802447,72400021 TOWNE DR,1486930230,09/01/2020,432,07/02/20,0,0, , ,*
802447,72400021 TOWNE DR,1486930230,06/01/2020,415,04/02/20,0,0, , ,*
802448,72400026 TOWNE DR,1486931828,03/01/2025,754,01/10/25,16,0, , ,*
802448,72400026 TOWNE DR,1486931828,12/01/2024,738,10/04/24,18,0, , ,*
802448,72400026 TOWNE DR,1486931828,09/01/2024,720,07/09/24,21,0, , ,*
802448,72400026 TOWNE DR,1486931828,06/01/2024,699,04/02/24,13,0, , ,*
802448,72400026 TOWNE DR,1486931828,03/01/2024,686,01/05/24,14,0, , ,*
802448,72400026 TOWNE DR,1486931828,12/01/2023,672,10/06/23,22,0, , ,*
802448,72400026 TOWNE DR,1486931828,09/01/2023,650,07/07/23,23,0, , ,*
802448,72400026 TOWNE DR,1486931828,06/01/2023,627,04/04/23,15,0, , ,*
802448,72400026 TOWNE DR,1486931828,03/01/2023,612,01/09/23,14,0, , ,*
802448,72400026 TOWNE DR,1486931828,12/01/2022,598,10/06/22,19,0, , ,*
802448,72400026 TOWNE DR,1486931828,09/01/2022,579,07/07/22,20,0, , ,*
802448,72400026 TOWNE DR,1486931828,06/01/2022,559,04/05/22,15,0, , ,*
802448,72400026 TOWNE DR,1486931828,03/01/2022,544,01/06/22,14,0, , ,*
802448,72400026 TOWNE DR,1486931828,12/01/2021,530,10/07/21,9,0, , ,*
802448,72400026 TOWNE DR,1486931828,09/01/2021,521,07/06/21,18,0, , ,*
802448,72400026 TOWNE DR,1486931828,06/01/2021,503,04/05/21,8,0, , ,*
802448,72400026 TOWNE DR,1486931828,03/01/2021,495,01/05/21,11,0, , ,*
802448,72400026 TOWNE DR,1486931828,12/01/2020,484,10/05/20,15,0, , ,*
802448,72400026 TOWNE DR,1486931828,09/01/2020,469,07/02/20,0,0, , ,*
802448,72400026 TOWNE DR,1486931828,06/01/2020,451,04/02/20,0,0, , ,*
802449,72400029 TOWNE DR,1486932034,03/01/2025,968,01/10/25,17,0, , ,*
802449,72400029 TOWNE DR,1486932034,12/01/2024,951,10/04/24,19,0, , ,*
802449,72400029 TOWNE DR,1486932034,09/01/2024,932,07/09/24,26,0, , ,*
802449,72400029 TOWNE DR,1486932034,06/01/2024,906,04/02/24,15,0, , ,*
802449,72400029 TOWNE DR,1486932034,03/01/2024,891,01/05/24,14,0, , ,*
802449,72400029 TOWNE DR,1486932034,12/01/2023,877,10/06/23,18,0, , ,*
802449,72400029 TOWNE DR,1486932034,09/01/2023,859,07/07/23,18,0, , ,*
802449,72400029 TOWNE DR,1486932034,06/01/2023,841,04/04/23,10,0, , ,*
802449,72400029 TOWNE DR,1486932034,03/01/2023,831,01/09/23,10,0, , ,*
802449,72400029 TOWNE DR,1486932034,12/01/2022,821,10/06/22,26,0, , ,*
802449,72400029 TOWNE DR,1486932034,09/01/2022,795,07/07/22,19,0, , ,*
802449,72400029 TOWNE DR,1486932034,06/01/2022,776,04/05/22,10,0, , ,*
802449,72400029 TOWNE DR,1486932034,03/01/2022,766,01/06/22,11,0, , ,*
802449,72400029 TOWNE DR,1486932034,12/01/2021,755,10/07/21,15,0, , ,*
802449,72400029 TOWNE DR,1486932034,09/01/2021,740,07/06/21,34,0, , ,*
802449,72400029 TOWNE DR,1486932034,06/01/2021,706,04/05/21,9,0, , ,*
802449,72400029 TOWNE DR,1486932034,03/01/2021,697,01/05/21,11,0, , ,*
802449,72400029 TOWNE DR,1486932034,12/01/2020,686,10/05/20,22,0, , ,*
802449,72400029 TOWNE DR,1486932034,09/01/2020,664,07/02/20,0,0, , ,*
802449,72400029 TOWNE DR,1486932034,06/01/2020,640,04/02/20,0,0, , ,*
802450,72400039 TOWNE DR,1486866004,03/01/2025,891,01/10/25,11,0, , ,*
802450,72400039 TOWNE DR,1486866004,12/01/2024,880,10/04/24,13,0, , ,*
802450,72400039 TOWNE DR,1486866004,09/01/2024,867,07/09/24,12,0, , ,*
802450,72400039 TOWNE DR,1486866004,06/01/2024,855,04/02/24,15,0, , ,*
802450,72400039 TOWNE DR,1486866004,03/01/2024,840,01/05/24,17,0, , ,*
802450,72400039 TOWNE DR,1486866004,12/01/2023,823,10/06/23,13,0, , ,*
802450,72400039 TOWNE DR,1486866004,09/01/2023,810,07/07/23,12,0, , ,*
802450,72400039 TOWNE DR,1486866004,06/01/2023,798,04/04/23,13,0, , ,*
802450,72400039 TOWNE DR,1486866004,03/01/2023,785,01/09/23,12,0, , ,*
802450,72400039 TOWNE DR,1486866004,12/01/2022,773,10/06/22,35,0, , ,*
802450,72400039 TOWNE DR,1486866004,09/01/2022,738,07/07/22,21,0, , ,*
802450,72400039 TOWNE DR,1486866004,06/01/2022,717,04/05/22,15,0, , ,*
802450,72400039 TOWNE DR,1486866004,03/01/2022,702,01/06/22,15,0, , ,*
802450,72400039 TOWNE DR,1486866004,12/01/2021,687,10/07/21,16,0, , ,*
802450,72400039 TOWNE DR,1486866004,09/01/2021,671,07/06/21,18,0, , ,*
802450,72400039 TOWNE DR,1486866004,06/01/2021,653,04/05/21,14,0, , ,*
802450,72400039 TOWNE DR,1486866004,03/01/2021,639,01/05/21,16,0, , ,*
802450,72400039 TOWNE DR,1486866004,12/01/2020,623,10/05/20,20,0, , ,*
802450,72400039 TOWNE DR,1486866004,09/01/2020,603,07/02/20,0,0, , ,*
802450,72400039 TOWNE DR,1486866004,06/01/2020,581,04/02/20,0,0, , ,*
802451,72400044 TOWNE DR,1486930236,03/01/2025,640,01/10/25,21,0, , ,*
802451,72400044 TOWNE DR,1486930236,12/01/2024,619,10/04/24,17,0, , ,*
802451,72400044 TOWNE DR,1486930236,09/01/2024,602,07/09/24,18,0, , ,*
802451,72400044 TOWNE DR,1486930236,06/01/2024,584,04/02/24,20,0, , ,*
802451,72400044 TOWNE DR,1486930236,03/01/2024,564,01/05/24,20,0, , ,*
802451,72400044 TOWNE DR,1486930236,12/01/2023,544,10/06/23,22,0, , ,*
802451,72400044 TOWNE DR,1486930236,09/01/2023,522,07/07/23,22,0, , ,*
802451,72400044 TOWNE DR,1486930236,06/01/2023,500,04/04/23,20,0, , ,*
802451,72400044 TOWNE DR,1486930236,03/01/2023,480,01/09/23,17,0, , ,*
802451,72400044 TOWNE DR,1486930236,12/01/2022,463,10/06/22,21,0, , ,*
802451,72400044 TOWNE DR,1486930236,09/01/2022,442,07/07/22,25,0, , ,*
802451,72400044 TOWNE DR,1486930236,06/01/2022,417,04/05/22,19,0, , ,*
802451,72400044 TOWNE DR,1486930236,03/01/2022,398,01/06/22,16,0, , ,*
802451,72400044 TOWNE DR,1486930236,12/01/2021,382,10/07/21,20,0, , ,*
802451,72400044 TOWNE DR,1486930236,09/01/2021,362,07/06/21,21,0, , ,*
802451,72400044 TOWNE DR,1486930236,06/01/2021,341,04/05/21,12,0, , ,*
802451,72400044 TOWNE DR,1486930236,03/01/2021,329,01/05/21,15,0, , ,*
802451,72400044 TOWNE DR,1486930236,12/01/2020,314,10/05/20,22,0, , ,*
802451,72400044 TOWNE DR,1486930236,09/01/2020,292,07/02/20,0,0, , ,*
802451,72400044 TOWNE DR,1486930236,06/01/2020,274,04/02/20,0,0, , ,*
802452,72400051 TOWNE DR,1486931774,03/01/2025,1374,01/10/25,72,0, , ,*
802452,72400051 TOWNE DR,1486931774,12/01/2024,1302,10/04/24,48,0, , ,*
802452,72400051 TOWNE DR,1486931774,09/01/2024,1254,07/09/24,39,0, , ,*
802452,72400051 TOWNE DR,1486931774,06/01/2024,1215,04/02/24,29,0, , ,*
802452,72400051 TOWNE DR,1486931774,03/01/2024,1186,01/05/24,25,0, , ,*
802452,72400051 TOWNE DR,1486931774,12/01/2023,1161,10/06/23,26,0, , ,*
802452,72400051 TOWNE DR,1486931774,09/01/2023,1135,07/07/23,23,0, , ,*
802452,72400051 TOWNE DR,1486931774,06/01/2023,1112,04/04/23,23,0, , ,*
802452,72400051 TOWNE DR,1486931774,03/01/2023,1089,01/09/23,25,0, , ,*
802452,72400051 TOWNE DR,1486931774,12/01/2022,1064,10/06/22,28,0, , ,*
802452,72400051 TOWNE DR,1486931774,09/01/2022,1036,07/07/22,30,0, , ,*
802452,72400051 TOWNE DR,1486931774,06/01/2022,1006,04/05/22,24,0, , ,*
802452,72400051 TOWNE DR,1486931774,03/01/2022,982,01/06/22,28,0, , ,*
802452,72400051 TOWNE DR,1486931774,12/01/2021,954,10/07/21,27,0, , ,*
802452,72400051 TOWNE DR,1486931774,09/01/2021,927,07/06/21,28,0, , ,*
802452,72400051 TOWNE DR,1486931774,06/01/2021,899,04/05/21,28,0, , ,*
802452,72400051 TOWNE DR,1486931774,03/01/2021,871,01/05/21,30,0, , ,*
802452,72400051 TOWNE DR,1486931774,12/01/2020,841,10/05/20,27,0, , ,*
802452,72400051 TOWNE DR,1486931774,09/01/2020,814,07/02/20,0,0, , ,*
802452,72400051 TOWNE DR,1486931774,06/01/2020,784,04/02/20,0,0, , ,*
802453,72400058 TOWNE DR,1482922886,03/01/2025,614,01/10/25,13,0, , ,*
802453,72400058 TOWNE DR,1482922886,12/01/2024,601,10/04/24,5,0, , ,*
802453,72400058 TOWNE DR,1482922886,09/01/2024,596,07/09/24,2,0, , ,*
802453,72400058 TOWNE DR,1482922886,06/01/2024,594,04/02/24,8,0, , ,*
802453,72400058 TOWNE DR,1482922886,03/01/2024,586,01/05/24,7,0, , ,*
802453,72400058 TOWNE DR,1482922886,12/01/2023,579,10/06/23,8,0, , ,*
802453,72400058 TOWNE DR,1482922886,09/01/2023,571,07/07/23,11,0, , ,*
802453,72400058 TOWNE DR,1482922886,06/01/2023,560,04/04/23,8,0, , ,*
802453,72400058 TOWNE DR,1482922886,03/01/2023,552,01/09/23,9,0, , ,*
802453,72400058 TOWNE DR,1482922886,12/01/2022,543,10/06/22,9,0, , ,*
