Hookup,BillingDate,Reading,Type,ReadDate,Ref,AddedUse,AddUseHow,*,*
802915,20120301,3420.00,R,120105, ,.00,0,*
802915,20120601,3470.00,R,120423, ,.00,0,*
802915,20120901,3520.00,R,120716, ,.00,0,*
802915,20121201,3580.00,R,121011, ,.00,0,*
802915,20130301,3640.00,R,130114, ,.00,0,*
802915,20130601,3700.00,R,130415, ,.00,0,*
802915,20130901,3770.00,R,130715, ,.00,0,*
802915,20131201,3840.00,R,131008, ,.00,0,*
802915,20140301,3890.00,R,140123, ,.00,0,*
802915,20140601,3920.00,R,140410, ,.00,0,*
802915,20140901,3950.00,R,140715, ,.00,0,*
802915,20141201,3980.00,R,141009, ,.00,0,*
802915,20150301,4000.00,R,150106, ,.00,0,*
802915,20150601,4030.00,R,150402, ,.00,0,*
802915,20150901,4060.00,R,150707, ,.00,0,*
802915,20151201,4100.00,R,151005, ,.00,0,*
802915,20160301,4130.00,R,160105, ,.00,0,*
802915,20160601,4160.00,R,160404, ,.00,0,*
802915,20160901,4200.00,R,160705, ,.00,0,*
802915,20161201,4230.00,R,161011, ,.00,0,*
802915,20170301,4260.00,R,170105, ,.00,+,*
802915,20170601,4300.00,R,170406, ,.00,0,*
802915,20170901,4350.00,R,170707, ,.00,0,*
802915,20171201,4410.00,R,171005, ,.00,0,*
802915,20180301,4470.00,R,180105, ,.00,0,*
802915,20180601,4530.00,R,180403, ,.00,0,*
802915,20180901,4560.00,R,180703, ,.00,0,*
802915,20181201,4590.00,R,181002, ,.00,0,*
802915,20190301,4610.00,R,190103, ,.00,0,*
802915,20190601,4630.00,R,190404, ,.00,0,*
802915,20190901,4660.00,R,190702, ,.00,0,*
802915,20191201,4680.00,R,191003, ,.00,0,*
802915,20200301,4710.00,R,200103, ,.00,0,*
802915,20200601,4730.00,R,200402, ,.00,0,*
802915,20200901,4760.00,R,200702, ,.00,0,*
802915,20201201,4780.00,R,201005, ,.00,0,*
802915,20210301,4810.00,R,210105, ,.00,0,*
802915,20210601,4830.00,R,210405, ,.00,0,*
802915,20210901,4860.00,R,210706, ,.00,0,*
802915,20211201,4890.00,R,211007, ,.00,0,*
802915,20220301,4910.00,R,220106, ,.00,0,*
802915,20220601,4930.00,R,220405, ,.00,0,*
802915,20220901,4950.00,R,220707, ,.00,0,*
802915,20221201,4990.00,R,221006, ,.00,0,*
802915,20230301,5020.00,R,230109, ,.00,0,*
802915,20230601,5050.00,R,230404, ,.00,0,*
802915,20230901,5090.00,R,230707, ,.00,0,*
802915,20231201,5130.00,R,231006, ,.00,0,*
802915,20240301,5160.00,R,240105, ,.00,0,*
802915,20240601,5200.00,R,240402, ,.00,0,*
802915,20240901,5240.00,R,240709, ,.00,0,*
802915,20241201,5290.00,R,241004, ,.00,0,*
802915,20250301,5330.00,R,250110, ,.00,0,*
802916, ,6100.00,R,240402, ,.00,0,*
802916,20090301,2870.00,R,090301, ,.00,0,*
802916,20090601,2920.00,R,090601, ,.00,0,*
802916,20090901,2990.00,R,090901, ,.00,0,*
802916,20091201,3070.00,R,091201, ,.00,0,*
802916,20100301,3120.00,R,100301, ,.00,0,*
802916,20100601,4810.00,R,170406, ,.00,+,*
802916,20100901,3270.00,R,100901, ,.00,0,*
802916,20101201,3340.00,R,101201, ,.00,0,*
802916,20110301,3390.00,R,110301, ,.00,0,*
802916,20110601,3470.00,R,110427, ,.00,0,*
802916,20110901,3520.00,R,110726, ,.00,0,*
802916,20111201,3610.00,R,110928, ,.00,0,*
802916,20120301,3650.00,R,120105, ,.00,0,*
802916,20120601,3720.00,R,120423, ,.00,0,*
802916,20120901,3780.00,R,120716, ,.00,0,*
802916,20121201,3850.00,R,121011, ,.00,0,*
802916,20130301,3920.00,R,130114, ,.00,0,*
802916,20130601,3980.00,R,130415, ,.00,0,*
802916,20130901,4060.00,R,130715, ,.00,0,*
802916,20131201,4130.00,R,131008, ,.00,0,*
802916,20140301,4190.00,R,140123, ,.00,0,*
802916,20140601,4230.00,R,140410, ,.00,0,*
802916,20140901,4280.00,R,140715, ,.00,0,*
802916,20141201,4330.00,R,141009, ,.00,0,*
802916,20150301,4370.00,R,150106, ,.00,0,*
802916,20150601,4420.00,R,150402, ,.00,0,*
802916,20150901,4460.00,R,150707, ,.00,0,*
802916,20151201,4530.00,R,151005, ,.00,0,*
802916,20160301,4570.00,R,160105, ,.00,0,*
802916,20160601,4620.00,R,160404, ,.00,0,*
802916,20160901,4670.00,R,160705, ,.00,0,*
802916,20161201,4730.00,R,161011, ,.00,0,*
802916,20170301,4770.00,R,170105, ,.00,+,*
802916,20170601,4810.00,R,170406, ,.00,0,*
802916,20170901,4860.00,R,170707, ,.00,0,*
802916,20171201,4910.00,R,171005, ,.00,0,*
802916,20180301,4960.00,R,180105, ,.00,0,*
802916,20180601,5010.00,R,180403, ,.00,0,*
802916,20180901,5070.00,R,180703, ,.00,0,*
802916,20181201,5120.00,R,181002, ,.00,0,*
802916,20190301,5170.00,R,190103, ,.00,0,*
802916,20190601,5220.00,R,190404, ,.00,0,*
802916,20190901,5270.00,R,190702, ,.00,0,*
802916,20191201,5330.00,R,191003, ,.00,0,*
802916,20200301,5390.00,R,200103, ,.00,0,*
802916,20200601,5440.00,R,200402, ,.00,0,*
802916,20200901,5480.00,R,200702, ,.00,0,*
802916,20201201,5540.00,R,201005, ,.00,0,*
802916,20210301,5590.00,R,210105, ,.00,0,*
802916,20210601,5630.00,R,210405, ,.00,0,*
802916,20210901,5670.00,R,210706, ,.00,0,*
802916,20211201,5710.00,R,211007, ,.00,0,*
802916,20220301,5750.00,R,220106, ,.00,0,*
802916,20220601,5790.00,R,220405, ,.00,0,*
802916,20220901,5820.00,R,220707, ,.00,0,*
802916,20221201,5860.00,R,221006, ,.00,0,*
802916,20230301,5900.00,R,230109, ,.00,0,*
802916,20230601,5930.00,R,230404, ,.00,0,*
802916,20230901,5970.00,R,230707, ,.00,0,*
802916,20231201,6020.00,R,231006, ,.00,0,*
802916,20240301,6060.00,R,240105, ,.00,0,*
802916,20240601,6100.00,R,240402, ,.00,0,*
802916,20240901,6140.00,R,240709, ,.00,0,*
802916,20241201,6180.00,R,241004, ,.00,0,*
802916,20250301,6220.00,R,250110, ,.00,0,*
802917, ,1543.00,R,240402, ,.00,0,*
802917,20090301,6800.00,R,090301, ,.00,0,*
802917,20090601,6930.00,R,090601, ,.00,0,*
802917,20090901,7070.00,R,090901, ,.00,0,*
802917,20091201,722.00,R,091201, ,.00,0,*
802917,20100301,732.00,R,100301, ,.00,0,*
802917,20100601,1121.00,R,170406, ,.00,+,*
802917,20100901,755.00,R,100901, ,.00,0,*
802917,20101201,768.00,R,101201, ,.00,0,*
802917,20110301,777.00,R,110301, ,.00,0,*
802917,20110601,790.00,R,110601, ,.00,0,*
802917,20110901,798.00,R,110628, ,.00,0,*
802917,20111201,810.00,R,110928, ,.00,0,*
802917,20120301,823.00,R,120105, ,.00,0,*
802917,20120601,835.00,R,120423, ,.00,0,*
802917,20120901,856.00,R,120716, ,.00,0,*
802917,20121201,868.00,R,121011, ,.00,0,*
802917,20130301,878.00,R,130114, ,.00,0,*
802917,20130601,887.00,R,130415, ,.00,0,*
802917,20130901,897.00,R,130715, ,.00,0,*
802917,20131201,908.00,R,131008, ,.00,0,*
802917,20140301,920.00,R,140123, ,.00,0,*
802917,20140601,932.00,R,140410, ,.00,0,*
802917,20140901,943.00,R,140715, ,.00,0,*
802917,20141201,955.00,R,141009, ,.00,0,*
802917,20150301,967.00,R,150106, ,.00,0,*
802917,20150601,978.00,R,150402, ,.00,0,*
802917,20150901,991.00,R,150707, ,.00,0,*
802917,20151201,1008.00,R,151005, ,.00,0,*
802917,20160301,1024.00,R,160105, ,.00,0,*
802917,20160601,1041.00,R,160404, ,.00,0,*
802917,20160901,1055.00,R,160705, ,.00,0,*
802917,20161201,1068.00,R,161011, ,.00,0,*
802917,20170301,1093.00,R,170105, ,.00,+,*
802917,20170601,1121.00,R,170406, ,.00,0,*
802917,20170901,1139.00,R,170707, ,.00,0,*
802917,20171201,1152.00,R,171005, ,.00,0,*
802917,20180301,1172.00,R,180105, ,.00,0,*
802917,20180601,1195.00,R,180403, ,.00,0,*
802917,20180901,1212.00,R,180703, ,.00,0,*
802917,20181201,1226.00,R,181002, ,.00,0,*
802917,20190301,1245.00,R,190103, ,.00,0,*
802917,20190601,1268.00,R,190404, ,.00,0,*
802917,20190901,1283.00,R,190702, ,.00,0,*
802917,20191201,1298.00,R,191003, ,.00,0,*
802917,20200301,1316.00,R,200103, ,.00,0,*
802917,20200601,1334.00,R,200402, ,.00,0,*
802917,20200901,1345.00,R,200702, ,.00,0,*
802917,20201201,1357.00,R,201005, ,.00,0,*
802917,20210301,1370.00,R,210105, ,.00,0,*
802917,20210601,1386.00,R,210405, ,.00,0,*
802917,20210901,1397.00,R,210706, ,.00,0,*
802917,20211201,1409.00,R,211007, ,.00,0,*
802917,20220301,1424.00,R,220106, ,.00,0,*
802917,20220601,1441.00,R,220405, ,.00,0,*
802917,20220901,1452.00,R,220707, ,.00,0,*
802917,20221201,1463.00,R,221006, ,.00,0,*
802917,20230301,1478.00,R,230109, ,.00,0,*
802917,20230601,1494.00,R,230404, ,.00,0,*
802917,20230901,1507.00,R,230707, ,.00,0,*
802917,20231201,1519.00,R,231006, ,.00,0,*
802917,20240301,1532.00,R,240105, ,.00,0,*
802917,20240601,1543.00,R,240402, ,.00,0,*
802917,20240901,1555.00,R,240709, ,.00,0,*
802917,20241201,1567.00,R,241004, ,.00,0,*
802917,20250301,1580.00,R,250110, ,.00,0,*
802918, ,654.00,R,240402, ,.00,0,*
802918,20090301,336.00,R,090301, ,.00,0,*
802918,20090601,345.00,R,090601, ,.00,0,*
802918,20090901,353.00,R,090901, ,.00,0,*
802918,20091201,359.00,R,091201, ,.00,0,*
802918,20100301,367.00,R,100301, ,.00,0,*
802918,20100601,540.00,R,170406, ,.00,+,*
802918,20100901,383.00,U,100901, ,.00,0,*
802918,20101201,393.00,R,101201, ,.00,0,*
802918,20110301,400.00,R,110301, ,.00,0,*
802918,20110601,412.00,R,110329,REREAD 5/13/11,.00,0,*
802918,20110901,417.00,R,110628, ,.00,0,*
802918,20111201,427.00,R,110928, ,.00,0,*
802918,20120301,437.00,R,120105, ,.00,0,*
802918,20120601,443.00,R,120423, ,.00,0,*
802918,20120901,448.00,R,120716, ,.00,0,*
802918,20121201,451.00,R,121011, ,.00,0,*
802918,20130301,455.00,R,130114, ,.00,0,*
802918,20130601,460.00,R,130415, ,.00,0,*
802918,20130901,464.00,R,130715, ,.00,0,*
802918,20131201,469.00,R,131008, ,.00,0,*
802918,20140301,474.00,R,140123, ,.00,0,*
802918,20140601,480.00,R,140410, ,.00,0,*
802918,20140901,484.00,R,140715, ,.00,0,*
802918,20141201,488.00,R,141009, ,.00,0,*
802918,20150301,492.00,R,150106, ,.00,0,*
802918,20150601,497.00,R,150402, ,.00,0,*
802918,20150901,502.00,R,150707, ,.00,0,*
802918,20151201,506.00,R,151005, ,.00,0,*
802918,20160301,510.00,R,160105, ,.00,0,*
802918,20160601,515.00,R,160404, ,.00,0,*
802918,20160901,520.00,R,160705, ,.00,0,*
802918,20161201,531.00,R,161011, ,.00,0,*
802918,20170301,535.00,R,170105, ,.00,+,*
802918,20170601,540.00,R,170406, ,.00,0,*
802918,20170901,544.00,R,170707, ,.00,0,*
802918,20171201,548.00,R,171005, ,.00,0,*
802918,20180301,553.00,R,180105, ,.00,0,*
802918,20180601,558.00,R,180403, ,.00,0,*
802918,20180901,561.00,R,180703, ,.00,0,*
802918,20181201,565.00,R,181002, ,.00,0,*
802918,20190301,569.00,R,190103, ,.00,0,*
802918,20190601,573.00,R,190404, ,.00,0,*
802918,20190901,577.00,R,190702, ,.00,0,*
802918,20191201,581.00,R,191003, ,.00,0,*
802918,20200301,585.00,R,200103, ,.00,0,*
802918,20200601,589.00,R,200402, ,.00,0,*
802918,20200901,594.00,R,200702, ,.00,0,*
802918,20201201,598.00,R,201005, ,.00,0,*
802918,20210301,603.00,R,210105, ,.00,0,*
802918,20210601,608.00,R,210405, ,.00,0,*
802918,20210901,612.00,R,210706, ,.00,0,*
802918,20211201,617.00,R,211007, ,.00,0,*
802918,20220301,621.00,R,220106, ,.00,0,*
802918,20220601,626.00,R,220405, ,.00,0,*
802918,20220901,629.00,R,220707, ,.00,0,*
802918,20221201,634.00,R,221006, ,.00,0,*
802918,20230301,637.00,R,230109, ,.00,0,*
802918,20230601,640.00,R,230404, ,.00,0,*
802918,20230901,644.00,R,230707, ,.00,0,*
802918,20231201,647.00,R,231006, ,.00,0,*
802918,20240301,651.00,R,240105, ,.00,0,*
802918,20240601,654.00,R,240402, ,.00,0,*
802918,20240901,658.00,R,240709, ,.00,0,*
802918,20241201,662.00,R,241004, ,.00,0,*
802918,20250301,666.00,R,250110, ,.00,0,*
802919, ,539.00,R,240402, ,.00,0,*
802919,20090301,298.00,R,090301, ,.00,0,*
802919,20090601,302.00,R,090601, ,.00,0,*
802919,20090901,307.00,R,090901, ,.00,0,*
802919,20091201,311.00,R,091201, ,.00,0,*
802919,20100301,317.00,R,100301, ,.00,0,*
802919,20100601,450.00,R,170406, ,.00,+,*
802919,20100901,328.00,U,100901, ,.00,0,*
802919,20101201,338.00,R,101201, ,.00,0,*
802919,20110301,344.00,R,110106, ,.00,0,*
802919,20110601,352.00,R,110329,REREAD 5/13/11,.00,0,*
802919,20110901,354.00,R,110628, ,.00,0,*
802919,20111201,358.00,R,110928, ,.00,0,*
802919,20120301,367.00,R,120105, ,.00,0,*
802919,20120601,372.00,R,120423, ,.00,0,*
802919,20120901,376.00,R,120716, ,.00,0,*
802919,20121201,379.00,R,121011, ,.00,0,*
802919,20130301,383.00,R,130114, ,.00,0,*
802919,20130601,388.00,R,130415, ,.00,0,*
802919,20130901,392.00,R,130715, ,.00,0,*
802919,20131201,396.00,R,131008, ,.00,0,*
802919,20140301,399.00,R,140123, ,.00,0,*
802919,20140601,403.00,R,140410, ,.00,0,*
802919,20140901,407.00,R,140715, ,.00,0,*
802919,20141201,410.00,R,141009, ,.00,0,*
802919,20150301,414.00,R,150106, ,.00,0,*
802919,20150601,420.00,R,150402, ,.00,0,*
802919,20150901,423.00,R,150707, ,.00,0,*
802919,20151201,432.00,R,151005, ,.00,0,*
802919,20160301,435.00,R,160105, ,.00,0,*
802919,20160601,438.00,R,160404, ,.00,0,*
802919,20160901,440.00,R,160705, ,.00,0,*
802919,20161201,441.00,R,161011, ,.00,0,*
802919,20170301,446.00,R,170105, ,.00,+,*
802919,20170601,450.00,R,170406, ,.00,0,*
802919,20170901,455.00,R,170707, ,.00,0,*
802919,20171201,456.00,R,171005, ,.00,0,*
802919,20180301,458.00,R,180105, ,.00,0,*
802919,20180601,460.00,R,180403, ,.00,0,*
802919,20180901,461.00,R,180703, ,.00,0,*
802919,20181201,462.00,R,181002, ,.00,0,*
802919,20190301,490.00,R,190103, ,.00,0,*
802919,20190601,491.00,R,190404, ,.00,0,*
802919,20190901,491.00,R,190702, ,.00,0,*
802919,20191201,492.00,R,191003, ,.00,0,*
802919,20200301,492.00,R,200103, ,.00,0,*
802919,20200601,492.00,R,200402, ,.00,0,*
802919,20200901,493.00,R,200702, ,.00,0,*
802919,20201201,493.00,R,201005, ,.00,0,*
802919,20210301,493.00,R,210105, ,.00,0,*
802919,20210601,493.00,R,210405, ,.00,0,*
802919,20210901,493.00,R,210706, ,.00,0,*
802919,20211201,494.00,R,211007, ,.00,0,*
802919,20220301,494.00,R,220106, ,.00,0,*
802919,20220601,494.00,R,220405, ,.00,0,*
802919,20220901,510.00,R,220707, ,.00,0,*
802919,20221201,510.00,R,221006, ,.00,0,*
802919,20230301,511.00,R,230109, ,.00,0,*
802919,20230601,511.00,R,230404, ,.00,0,*
802919,20230901,513.00,R,230707, ,.00,0,*
802919,20231201,535.00,R,231006, ,.00,0,*
802919,20240301,539.00,R,240105, ,.00,0,*
802919,20240601,539.00,R,240402, ,.00,0,*
802919,20240901,540.00,R,240709, ,.00,0,*
802919,20241201,540.00,R,241004, ,.00,0,*
802919,20250301,541.00,R,250110, ,.00,0,*
802920, ,9228.00,R,240402, ,.00,0,*
802920,20090301,14454.00,R,090301, ,.00,0,*
802920,20090601,15038.00,R,090601, ,.00,0,*
802920,20090901,15633.00,R,090901, ,.00,0,*
802920,20091201,16288.00,R,091201, ,.00,0,*
802920,20100301,17187.00,R,100301, ,.00,0,*
802920,20100601,79777.00,R,170406, ,.00,+,*
802920,20100901,18491.00,U,100901, ,.00,0,*
802920,20101201,19040.00,U,101201, ,.00,0,*
802920,20110301,19614.00,R,110120, ,.00,0,*
802920,20110601,20140.00,R,110329, ,.00,0,*
802920,20110901,20778.00,R,110628, ,.00,0,*
802920,20111201,21459.00,R,110928, ,.00,0,*
802920,20120301,22187.00,R,120105, ,.00,0,*
802920,20120601,22696.00,R,120423, ,.00,0,*
802920,20120901,23610.00,R,120716,ZERO RDG IN JULY DAN READ 9/6/12 NEW BILL SENT,.00,0,*
802920,20121201,23833.00,R,121011, ,.00,0,*
802920,20121201,.00,R,121027,REPLACED METER,.00,0,*
802920,20130301,390.00,R,130114, ,82.00,2,*
802920,20130601,873.00,R,130415, ,.00,0,*
802920,20130901,1279.00,R,130715, ,.00,0,*
802920,20131201,1799.00,R,131008, ,.00,0,*
802920,20140301,2236.00,R,140123, ,.00,0,*
802920,20140601,2659.00,R,140410, ,.00,0,*
802920,20140901,3329.00,R,140715, ,.00,0,*
802920,20141201,3948.00,R,141009, ,.00,0,*
802920,20150301,4466.00,R,150106, ,.00,0,*
802920,20150601,4855.00,R,150402, ,.00,0,*
802920,20150901,5240.00,R,150707, ,.00,0,*
802920,20151201,5597.00,R,151005, ,.00,0,*
802920,20160301,6009.00,R,160105, ,.00,0,*
802920,20160601,6389.00,R,160404, ,.00,0,*
802920,20160901,6781.00,R,160705, ,.00,0,*
802920,20161201,7217.00,R,161011, ,.00,0,*
802920,20170301,7597.00,R,170105, ,.00,0,*
802920,20170601,7977.00,R,170406, ,.00,0,*
802920,20170901,8476.00,R,170707, ,.00,0,*
802920,20171201,8969.00,R,171005, ,.00,0,*
802920,20180301,9321.00,R,180105, ,.00,0,*
802920,20180601,9693.00,R,180403, ,.00,0,*
802920,20180901,56.00,R,180703, ,.00,0,*
802920,20181201,367.00,R,181002, ,.00,0,*
802920,20190301,680.00,R,190103, ,.00,0,*
802920,20190601,1025.00,R,190404, ,.00,0,*
802920,20190901,1339.00,R,190702, ,.00,0,*
802920,20191201,1767.00,R,191003, ,.00,0,*
802920,20200301,2230.00,R,200103, ,.00,0,*
802920,20200601,2610.00,R,200402, ,.00,0,*
802920,20200901,2972.00,R,200702, ,.00,0,*
802920,20201201,3391.00,R,201005, ,.00,0,*
802920,20210301,3778.00,R,210105, ,.00,0,*
802920,20210601,4162.00,R,210405, ,.00,0,*
802920,20210901,4529.00,R,210706, ,.00,0,*
802920,20211201,4948.00,R,211007, ,.00,0,*
802920,20220301,5377.00,R,220106, ,.00,0,*
802920,20220601,5829.00,R,220405, ,.00,0,*
802920,20220901,6302.00,R,220707, ,.00,0,*
802920,20221201,6767.00,R,221006, ,.00,0,*
802920,20230301,7187.00,R,230109, ,.00,0,*
802920,20230601,7560.00,R,230404, ,.00,0,*
802920,20230901,7957.00,R,230707, ,.00,0,*
802920,20231201,8352.00,R,231006, ,.00,0,*
802920,20240301,8753.00,R,240105, ,.00,0,*
802920,20240601,9228.00,R,240402, ,.00,0,*
802920,20240901,9769.00,R,240709, ,.00,0,*
802920,20241201,385.00,R,241004, ,.00,0,*
802920,20250301,1024.00,R,250110, ,.00,0,*
802921, ,17.00,R,240402, ,.00,0,*
802921,20090301,350.00,R,090301,EST 3/1/09 BILL VOIDED PER COMMITTEE,.00,0,*
802921,20090601,360.00,R,090601, ,.00,0,*
802921,20090901,370.00,R,090901,ESTIMATE - NO METER,.00,0,*
802921,20091201,380.00,R,091201,ESTIMATE,.00,0,*
802921,20100301,380.00,R,100301, ,.00,0,*
802921,20100601,379.00,R,170406, ,.00,+,*
802921,20100901,380.00,U,100901, ,.00,0,*
802921,20101201,380.00,R,101201, ,.00,0,*
802921,20110301,380.00,R,110301,MINIMUM BILL,.00,0,*
802921,20110601,380.00,R,110329,NO METER IN JAN  FEB  MAR-START BILL 9/11,.00,0,*
802921,20110901,342.00,R,110727,READ AS 342.00-PER DAN,.00,0,*
802921,20111201,346.00,R,111201,READ ON 10/27/11- PER DAVE 346.00  BALDYGA VERIFIE,.00,0,*
802921,20120301,346.00,R,120301,ESTIMATED-METER REMOVED FOR WINTER    ,.00,0,*
802921,20120601,346.00,R,120423, ,.00,0,*
802921,20120901,350.00,R,120716, ,.00,0,*
802921,20121201,353.00,R,121011, ,.00,0,*
802921,20130301,355.00,R,130114, ,.00,0,*
802921,20130601,355.00,R,130415, ,.00,0,*
802921,20130901,359.00,R,130715, ,.00,0,*
802921,20131201,360.00,R,131008, ,.00,0,*
802921,20140301,361.00,R,140123, ,.00,0,*
802921,20140601,361.00,R,140410, ,.00,0,*
802921,20140901,363.00,R,140715, ,.00,0,*
802921,20141201,365.00,R,141009,DAVE READ 10/31/14,.00,0,*
802921,20150301,365.00,R,150106, ,.00,0,*
802921,20150601,365.00,R,150402, ,.00,0,*
802921,20150902,365.00,R,150702, ,.00,0,*
802921,20151201,370.00,R,151001, ,.00,0,*
802921,20160301,372.00,R,160105, ,.00,0,*
802921,20160601,373.00,R,160404, ,.00,0,*
802921,20160901,373.00,R,160705,ZERO READING,.00,0,*
802921,20161201,377.00,R,161011, ,.00,0,*
802921,20170301,379.00,R,170105, ,.00,+,*
802921,20170601,379.00,R,170406, ,.00,0,*
802921,20170901,379.00,R,170901, ,.00,0,*
802921,20171201,386.00,R,171005,DAVE GOT READING,.00,0,*
802921,20180301,387.00,R,180105, ,.00,0,*
802921,20180601,387.00,R,180403, ,.00,0,*
802921,20180901,391.00,R,180703, ,.00,0,*
802921,20181201,393.00,R,181002, ,.00,0,*
802921,20190301,393.00,R,190103, ,.00,0,*
802921,20190601,393.00,R,190404, ,.00,0,*
802921,20190901,396.00,R,190702, ,.00,0,*
802921,20191201,397.00,R,191003, ,.00,0,*
802921,20200301,398.00,R,200103,ZERO READING,.00,0,*
802921,20200601,399.00,R,200402,ZERO READING,.00,0,*
802921,20200901,400.00,R,200702, ,.00,0,*
802921,20201201,401.00,R,201005,ZERO READING,.00,0,*
802921,20210301,401.00,R,210105,ZERO READING,.00,0,*
802921,20210901,401.00,R,210706,ZERO READING,.00,0,*
802921,20211201,401.00,R,211007,ZERO READING,.00,0,*
802921,20220601,.00,R,220421,NEW METER 4-21-22,.00,0,*
802921,20220901,1.00,R,220707, ,.00,0,*
802921,20221201,3.00,R,221006, ,.00,0,*
802921,20230301,5.00,R,230109, ,.00,0,*
802921,20230601,8.00,R,230404, ,.00,0,*
802921,20230901,10.00,R,230707, ,.00,0,*
802921,20231201,13.00,R,231006, ,.00,0,*
802921,20240301,15.00,R,240105, ,.00,0,*
802921,20240601,17.00,R,240402, ,.00,0,*
802921,20240901,20.00,R,240709, ,.00,0,*
802921,20241201,22.00,R,241004, ,.00,0,*
802921,20250301,25.00,R,250110, ,.00,0,*
802922, ,2975.00,R,240402, ,.00,0,*
802922,20090301,2781.00,R,090301, ,.00,0,*
802922,20090601,2823.00,R,090601, ,.00,0,*
802922,20090901,2875.00,R,090901, ,.00,0,*
802922,20091201,2932.00,R,091201, ,.00,0,*
802922,20100301,2972.00,R,100301, ,.00,0,*
802922,20100601,1371.00,R,170406, ,.00,+,*
802922,20100901,3128.00,U,100901, ,.00,0,*
802922,20101201,3227.00,R,101201, ,.00,0,*
802922,20110301,3258.00,R,110301, ,.00,0,*
802922,20110601,43.00,R,110601,REPLACED METER ON 1/19/11,3.00,+,*
802922,20110901,101.00,R,110628,REREAD 8/9/11 PER DAVE P.,.00,0,*
802922,20111201,120.00,R,110928, ,.00,0,*
802922,20120301,160.00,R,120105, ,.00,0,*
802922,20120601,190.00,R,120423, ,.00,0,*
802922,20120901,239.00,R,120716, ,.00,0,*
802922,20121201,313.00,R,121011, ,.00,0,*
802922,20130301,340.00,R,130114, ,.00,0,*
802922,20130601,371.00,R,130415, ,.00,0,*
802922,20130901,420.00,R,130715, ,.00,0,*
802922,20131201,515.00,R,131008, ,.00,0,*
802922,20140301,570.00,R,140123, ,.00,0,*
802922,20140601,606.00,R,140410, ,.00,0,*
802922,20140901,653.00,R,140715, ,.00,0,*
802922,20141201,728.00,R,141009, ,.00,0,*
802922,20150301,768.00,R,150106, ,.00,0,*
802922,20150601,810.00,R,150402, ,.00,0,*
802922,20150901,863.00,R,150707, ,.00,0,*
802922,20151201,1019.00,R,151005, ,.00,0,*
802922,20160301,1058.00,R,160105, ,.00,0,*
802922,20160601,1094.00,R,160404, ,.00,0,*
802922,20160901,1150.00,R,160705, ,.00,0,*
802922,20161201,1289.00,R,161011, ,.00,0,*
802922,20170301,1330.00,R,170105, ,.00,+,*
