Hookup,TransDate,Class,Type,Seq,Fee,Other,BondInt,DelqInt,LastInt,Clerk,CashCheck,CheckNum,Reason,RateGroup,Batch,NextFeeEstimate,AssmtDate,*,*
100302,20150101,S,C,1,314.76,.00,.00,15.30,20150529,AA,A,2,S,S1,9,.00,!,*
100302,20150101,S,P,1,276.47,.00,.00,14.16,20150312,AA,K,1,P,S1,150312A,.00,!,*
100302,20150101,S,P,2,38.29,.00,.00,1.14,20150529,AA,K,2,P,S1,150529A,.00,!,*
100302,20150701,S,C,1,390.59,.00,.00,.00,20150701,AA,A,0,S,S1,1,.00,!,*
100302,20150701,S,P,1,390.59,.00,.00,.00,20150708,AA,K,0,P,S1,150708A,.00,!,*
100302,20160101,S,C,1,390.59,.00,.00,11.72,20160229,AA,A,2,S,S1,9,.00,!,*
100302,20160101,S,P,1,390.59,.00,.00,11.72,20160229,AA,K,2,P,S1,160229A,.00,!,*
100302,20160701,S,C,1,316.92,.00,.00,.00,20160701,AA,A,0,S,S1,1,.00,!,*
100302,20160701,S,P,1,316.92,.00,.00,.00,20160702,AA,K,0,P,S1,160702B,.00,!,*
100302,20170101,S,C,1,316.92,.00,.00,.00,20170101,AA,A,0,S,S1,1,.00,!,*
100302,20170101,S,P,1,316.92,.00,.00,.00,20161226,AA,K,2,P,S1,161226A,.00,!,*
100302,20170701,S,C,1,249.29,.00,.00,29.92,20180228,AA,A,2,S,S1,8,.00,!,*
100302,20170701,S,P,1,249.29,.00,.00,29.92,20180310,AA,K,1,P,S1,180310A,.00,!,*
100302,20180101,S,C,1,249.29,.00,.00,7.48,20180228,AA,A,2,S,S1,8,.00,!,*
100302,20180101,S,P,1,249.29,.00,.00,7.48,20180310,AA,K,1,P,S1,180310A,.00,!,*
100302,20180701,S,C,1,302.19,.00,.00,.00,20180701,AA,A,0,S,S1,1,.00,!,*
100302,20180701,S,P,1,302.19,.00,.00,.00,20180701,AA,K,0,P,S1,180701A,.00,!,*
100302,20190101,S,C,1,302.19,.00,.00,9.06,20190210,AA,A,1,S,S1,0,.00,!,*
100302,20190101,S,P,1,293.13,.00,.00,9.06,20190210,AA,K,1,P,S1,190210A,.00,!,*
100302,20190101,S,P,2,9.06,.00,.00,.00,20190305,AA,K,0,P,S1,190305A,.00,!,*
100302,20190701,S,C,1,351.35,.00,.00,.00,20190701,AA,A,0,S,S1,1,.00,!,*
100302,20190701,S,P,1,351.35,.00,.00,.00,20190723,AA,K,2,P,S1,190723A,.00,!,*
100302,20200101,S,C,1,351.35,.00,.00,.00,20200101,AA,A,0,S,S1,1,.00,!,*
100302,20200101,S,P,1,351.35,.00,.00,.00,20190723,AA,K,2,P,S1,190723A,.00,!,*
100302,20200701,S,C,1,666.05,.00,.00,.00,20200701,AA,A,0,S,S1,1,.00,!,*
100302,20200701,S,P,1,666.05,.00,.00,.00,20200728,AA,K,2,P,S1,200728A,.00,!,*
100302,20210101,S,C,1,666.05,.00,.00,.00,20210101,AA,A,0,S,S1,1,.00,!,*
100302,20210101,S,P,1,666.05,.00,.00,.00,20200728,AA,K,2,P,S1,200728A,.00,!,*
100302,20210701,S,C,1,453.20,.00,.00,.00,20210701,AA,A,0,S,S1,1,.00,!,*
100302,20210701,S,P,1,453.20,.00,.00,.00,20210730,AA,K,3,P,S1,210730A,.00,!,*
100302,20220101,S,C,1,453.20,.00,.00,.00,20220101,AA,A,0,S,S1,1,.00,!,*
100302,20220101,S,P,1,453.20,.00,.00,.00,20210730,AA,K,3,P,S1,210730A,.00,!,*
100302,20220701,S,C,1,510.17,.00,.00,.00,20220701,AA,A,0,S,S1,1,.00,!,*
100302,20220701,S,P,1,510.17,.00,.00,.00,20220708,AA,K,0,P,S1,220708A,.00,!,*
100302,20230101,S,C,1,510.17,.00,.00,.00,20230101,AA,A,0,S,S1,1,.00,!,*
100302,20230101,S,P,1,510.17,.00,.00,.00,20220708,AA,K,0,P,S1,220708A,.00,!,*
100302,20230701,S,C,1,393.19,.00,.00,.00,20230701,AA,A,0,S,S1,1,.00,!,*
100302,20230701,S,P,1,393.19,.00,.00,.00,20230701,AA,K,0,P,S1,230701A,.00,!,*
100302,20240101,S,C,1,393.19,.00,.00,.00,20240101,AA,A,0,S,S1,1,.00,!,*
100302,20240101,S,P,1,393.19,.00,.00,.00,20230701,AA,K,0,P,S1,230701A,.00,!,*
100303,19980701,S,C,1,331.00,.00,.00,.00,19980701,L, ,0,S,S1,1,.00,!,*
100303,19980701,S,P,1,331.00,.00,.00,.00,19980703,L,K,0,P,S1,980703A,.00,!,*
100303,19990101,S,C,1,331.00,.00,.00,.00,19990101,L, ,0,S,S1,1,.00,!,*
100303,19990101,S,P,1,331.00,.00,.00,.00,19990131,L,K,3,P,S1,990131A,.00,!,*
100303,19990701,S,C,1,403.85,.00,.00,.00,19990701,L, ,0,S,S1,1,.00,!,*
100303,19990701,S,P,1,403.85,.00,.00,.00,19990715,L,K,1,P,S1,990715A,.00,!,*
100303,20030701,S,C,1,470.34,.00,.00,.00,20030701,AA,A,0,S,S1,1,.00,!,*
100303,20030701,S,P,1,470.34,.00,.00,.00,20030730,AA,K,3,P,S1,030730B,.00,!,*
100303,20040101,S,C,1,470.34,.00,.00,.00,20040101,AA,A,0,S,S1,1,.00,!,*
100303,20040101,S,P,1,470.34,.00,.00,.00,20040122,AA,K,2,P,S1,040122A,.00,!,*
100303,20040701,S,C,1,490.86,.00,.00,.00,20040701,AA,A,0,S,S1,1,.00,!,*
100303,20040701,S,P,1,490.86,.00,.00,.00,20040719,AA,K,1,P,S1,040719A,.00,!,*
100303,20050101,S,C,1,490.86,.00,.00,14.72,20050216,AA,A,1,S,S1,6,.00,!,*
100303,20050101,S,P,1,490.86,.00,.00,14.72,20050216,AA,K,1,P,S1,050216A,.00,!,*
100303,20050701,S,C,1,512.38,.00,.00,.00,20050701,AA,A,0,S,S1,1,.00,!,*
100303,20050701,S,P,1,512.38,.00,.00,.00,20050729,AA,K,2,P,S1,050729C,.00,!,*
100303,20060101,S,C,1,512.38,.00,.00,.00,20060101,AA,A,0,S,S1,1,.00,!,*
100303,20060101,S,P,1,512.38,.00,.00,.00,20060130,AA,K,3,P,S1,060130A,.00,!,*
100303,20060701,S,C,1,605.65,.00,.00,.00,20060701,AA,A,0,S,S1,1,.00,!,*
100303,20060701,S,P,1,605.65,.00,.00,.00,20060701,AA,K,0,P,S1,060701B,.00,!,*
100303,20070101,S,C,1,605.65,.00,.00,.00,20070101,AA,A,0,S,S1,1,.00,!,*
100303,20070101,S,P,1,605.65,.00,.00,.00,20070131,AA,K,3,P,S1,070131Z,.00,!,*
100303,20070701,S,C,1,676.41,.00,.00,.00,20070701,AA,A,0,S,S1,1,.00,!,*
100303,20070701,S,P,1,676.41,.00,.00,.00,20070731,AA,K,3,P,S1,070731A,.00,!,*
100303,20080101,S,C,1,676.41,.00,.00,.00,20080101,AA,A,0,S,S1,1,.00,!,*
100303,20080101,S,P,1,676.41,.00,.00,.00,20080131,AA,K,3,P,S1,080131B,.00,!,*
100303,20080701,S,C,1,739.75,.00,.00,.00,20080701,AA,A,0,S,S1,1,.00,!,*
100303,20080701,S,P,1,739.75,.00,.00,.00,20080729,AA,K,2,P,S1,080729A,.00,!,*
100303,20090101,S,C,1,739.75,.00,.00,.00,20090101,AA,A,0,S,S1,1,.00,!,*
100303,20090101,S,P,1,739.75,.00,.00,.00,20090129,AA,K,2,P,S1,090129A,.00,!,*
100303,20090701,S,C,1,955.66,.00,.00,.00,20090701,AA,A,0,S,S1,1,.00,!,*
100303,20090701,S,P,1,955.66,.00,.00,.00,20090731,AA,K,3,P,S1,090731A,.00,!,*
100303,20100101,S,C,1,955.66,.00,.00,.00,20100101,AA,A,0,S,S1,1,.00,!,*
100303,20100101,S,P,1,955.66,.00,.00,.00,20100127,AA,K,2,P,S1,100127A,.00,!,*
100303,20100701,S,C,1,606.30,.00,.00,.00,20100701,AA,A,0,S,S1,1,.00,!,*
100303,20100701,S,P,1,606.30,.00,.00,.00,20100730,AA,K,3,P,S1,100730A,.00,!,*
100303,20110101,S,C,1,606.30,.00,.00,.00,20110101,AA,A,0,S,S1,1,.00,!,*
100303,20110101,S,P,1,606.30,.00,.00,.00,20110124,AA,K,2,P,S1,110124B,.00,!,*
100303,20110701,S,C,1,545.57,.00,.00,.00,20110701,AA,A,0,S,S1,1,.00,!,*
100303,20110701,S,P,1,545.57,.00,.00,.00,20110731,AA,K,3,P,S1,110731G,.00,!,*
100303,20120101,S,C,1,545.57,.00,.00,.00,20120101,AA,A,0,S,S1,1,.00,!,*
100303,20120101,S,P,1,545.57,.00,.00,.00,20120131,AA,K,3,P,S1,120131A,.00,!,*
100303,20120701,S,C,1,571.16,.00,.00,.00,20120701,AA,A,0,S,S1,1,.00,!,*
100303,20120701,S,P,1,571.16,.00,.00,.00,20120731,AA,K,3,P,S1,120731A,.00,!,*
100303,20130101,S,C,1,571.16,.00,.00,.00,20130101,AA,A,0,S,S1,1,.00,!,*
100303,20130101,S,P,1,571.16,.00,.00,.00,20130117,AA,K,1,P,S1,130117A,.00,!,*
100303,20130701,S,C,1,635.72,.00,.00,.00,20130701,AA,A,0,S,S1,1,.00,!,*
100303,20130701,S,P,1,635.72,.00,.00,.00,20130731,AA,K,3,P,S1,130731A,.00,!,*
100303,20140101,S,C,1,635.72,.00,.00,.00,20140101,AA,A,0,S,S1,1,.00,!,*
100303,20140101,S,P,1,635.72,.00,.00,.00,20140131,AA,K,3,P,S1,140131A,.00,!,*
100303,20140701,S,C,1,653.41,.00,.00,.00,20140701,AA,A,0,S,S1,1,.00,!,*
100303,20140701,S,P,1,653.41,.00,.00,.00,20140731,AA,K,3,P,S1,140731A,.00,!,*
100303,20150101,S,C,1,653.41,.00,.00,.00,20150101,AA,A,0,S,S1,1,.00,!,*
100303,20150101,S,P,1,653.41,.00,.00,.00,20150130,AA,K,3,P,S1,150130B,.00,!,*
100303,20150701,S,C,1,770.75,.00,.00,.00,20150701,AA,A,0,S,S1,1,.00,!,*
100303,20150701,S,P,1,770.75,.00,.00,.00,20150715,AA,K,1,P,S1,150715A,.00,!,*
100303,20160101,S,C,1,770.75,.00,.00,.00,20160101,AA,A,0,S,S1,1,.00,!,*
100303,20160101,S,P,1,770.75,.00,.00,.00,20160124,AA,K,2,P,S1,160124A,.00,!,*
100303,20160701,S,C,1,749.45,.00,.00,.00,20160701,AA,A,0,S,S1,1,.00,!,*
100303,20160701,S,P,1,749.45,.00,.00,.00,20160714,AA,K,1,P,S1,160714A,.00,!,*
100303,20170101,S,C,1,749.45,.00,.00,.00,20170101,AA,A,0,S,S1,1,.00,!,*
100303,20170101,S,P,1,749.45,.00,.00,.00,20170129,AA,K,2,P,S1,170129A,.00,!,*
100303,20170701,S,C,1,776.45,.00,.00,.00,20170701,AA,A,0,S,S1,1,.00,!,*
100303,20170701,S,P,1,776.45,.00,.00,.00,20170703,AA,K,0,P,S1,170703A,.00,!,*
100303,20180101,S,C,1,776.45,.00,.00,.00,20180101,AA,A,0,S,S1,1,.00,!,*
100303,20180101,S,P,1,776.45,.00,.00,.00,20180124,AA,K,2,P,S1,180124A,.00,!,*
100303,20180701,S,C,1,824.59,.00,.00,.00,20180701,AA,A,0,S,S1,1,.00,!,*
100303,20180701,S,P,1,824.59,.00,.00,.00,20180721,AA,K,2,P,S1,180721A,.00,!,*
100303,20190101,S,C,1,824.59,.00,.00,.00,20190101,AA,A,0,S,S1,1,.00,!,*
100303,20190101,S,P,1,824.59,.00,.00,.00,20190125,AA,K,2,P,S1,190125A,.00,!,*
100303,20190701,S,C,1,712.07,.00,.00,.00,20190701,AA,A,0,S,S1,1,.00,!,*
100303,20190701,S,P,1,712.07,.00,.00,.00,20190731,AA,K,3,P,S1,190731A,.00,!,*
100303,20200101,S,C,1,712.07,.00,.00,.00,20200101,AA,A,0,S,S1,1,.00,!,*
100303,20200101,S,P,1,712.07,.00,.00,.00,20200131,AA,K,3,P,S1,200131A,.00,!,*
100303,20200701,S,C,1,706.65,.00,.00,.00,20200701,AA,A,0,S,S1,1,.00,!,*
100303,20200701,S,P,1,706.65,.00,.00,.00,20200714,AA,K,1,P,S1,200714A,.00,!,*
100303,20210101,S,C,1,706.65,.00,.00,.00,20210101,AA,A,0,S,S1,1,.00,!,*
100303,20210101,S,P,1,706.65,.00,.00,.00,20210220,AA,K,2,P,S1,210220A,.00,!,*
100303,20210701,S,C,1,547.52,.00,.00,.00,20210701,AA,A,0,S,S1,1,.00,!,*
100303,20210701,S,P,1,547.52,.00,.00,.00,20210709,AA,K,0,P,S1,210709A,.00,!,*
100303,20220101,S,C,1,547.52,.00,.00,.00,20220101,AA,A,0,S,S1,1,.00,!,*
100303,20220101,S,P,1,547.52,.00,.00,.00,20220118,AA,K,1,P,S1,220118A,.00,!,*
100303,20220701,S,C,1,577.07,.00,.00,.00,20220701,AA,A,0,S,S1,1,.00,!,*
100303,20220701,S,P,1,577.07,.00,.00,.00,20220730,AA,K,3,P,S1,220730A,.00,!,*
100303,20230101,S,C,1,577.07,.00,.00,.00,20230101,AA,A,0,S,S1,1,.00,!,*
100303,20230101,S,P,1,577.07,.00,.00,.00,20230131,AA,K,3,P,S1,230131A,.00,!,*
100303,20230701,S,C,1,656.01,.00,.00,.00,20230701,AA,A,0,S,S1,1,.00,!,*
100303,20230701,S,P,1,656.01,.00,.00,.00,20230728,AA,K,2,P,S1,230728A,.00,!,*
100303,20240101,S,C,1,656.01,.00,.00,.00,20240101,AA,A,0,S,S1,1,.00,!,*
100303,20240101,S,P,1,656.01,.00,.00,.00,20240126,AA,K,2,P,S1,240126A,.00,!,*
100304,19980701,S,C,1,259.00,.00,.00,-1.99,20200926,L, ,2,S,S1,6,.00,!,*
100304,19980701,S,P,1,259.00,.00,.00,.00,19980717,L,K,1,P,S1,980717A,.00,!,*
100304,19980701,S,P,2,.00,.00,.00,-1.99,20200926,AA,N,2,P,S1,200926A,.00,!,*
100304,19990101,S,C,1,259.00,.00,.00,.00,19990101,L, ,0,S,S1,1,.00,!,*
100304,19990101,S,P,1,259.00,.00,.00,.00,19990131,L,K,3,P,S1,990131A,.00,!,*
100304,19990701,S,C,1,704.65,.00,.00,.00,19990701,L, ,0,S,S1,1,.00,!,*
100304,19990701,S,P,1,704.65,.00,.00,.00,19990705,L,K,0,P,S1,990705A,.00,!,*
100304,20030701,S,C,1,324.86,.00,.00,.00,20030701,AA,A,0,S,S1,1,.00,!,*
100304,20030701,S,P,1,324.86,.00,.00,.00,20030705,AA,K,0,P,S1,030705A,.00,!,*
100304,20040101,S,C,1,324.86,.00,.00,14.61,20040317,AA,A,1,S,S1,7,.00,!,*
100304,20040101,S,P,1,319.99,.00,.00,14.61,20040317,AA,K,1,P,S1,040317A,.00,!,*
100304,20040101,S,P,2,4.87,.00,.00,.00,20040317,AA,N,1,P,S1,040317A,.00,!,*
100304,20040701,S,C,1,321.60,.00,.00,.00,20040701,AA,A,0,S,S1,1,.00,!,*
100304,20040701,S,P,1,321.60,.00,.00,.00,20040706,AA,K,0,P,S1,040706D,.00,!,*
100304,20050101,S,C,1,321.60,.00,.00,.00,20050101,AA,A,0,S,S1,1,.00,!,*
100304,20050101,S,P,1,321.60,.00,.00,.00,20050125,AA,K,2,P,S1,050125A,.00,!,*
100304,20050701,S,C,1,383.78,.00,.00,.00,20050701,AA,A,0,S,S1,1,.00,!,*
100304,20050701,S,P,1,383.78,.00,.00,.00,20050701,AA,K,0,P,S1,050701D,.00,!,*
100304,20060101,S,C,1,383.78,.00,.00,.00,20060101,AA,A,0,S,S1,1,.00,!,*
100304,20060101,S,P,1,.22,.00,.00,.00,20050701,AA,K,0,P,S1,050701D,.00,!,*
100304,20060101,S,P,2,383.56,.00,.00,.00,20060124,AA,K,2,P,S1,060124A,.00,!,*
100304,20060701,S,C,1,469.15,.00,.00,.00,20060701,AA,A,0,S,S1,1,.00,!,*
100304,20060701,S,P,1,469.15,.00,.00,.00,20060701,AA,K,0,P,S1,060701A,.00,!,*
100304,20070101,S,C,1,469.15,.00,.00,.00,20070101,AA,A,0,S,S1,1,.00,!,*
100304,20070101,S,P,1,469.15,.00,.00,.00,20061230,AA,K,3,P,S1,061230A,.00,!,*
100304,20070701,S,C,1,249.20,.00,.00,7.88,20071215,AA,A,1,S,S1,5,.00,!,*
100304,20070701,S,P,1,242.52,.00,.00,7.48,20070831,AA,K,3,P,S1,070831A,.00,!,*
100304,20070701,S,P,2,6.68,.00,.00,.40,20071215,AA,K,1,P,S1,071215A,.00,!,*
100304,20080101,S,C,1,249.20,.00,.00,.00,20080101,AA,A,0,S,S1,1,.00,!,*
100304,20080101,S,P,1,249.00,.00,.00,.00,20071215,AA,K,1,P,S1,071215A,.00,!,*
100304,20080101,S,P,2,.20,.00,.00,.00,20071215,AA,N,1,P,S1,071215A,.00,!,*
100304,20080701,S,C,1,187.90,.00,.00,.00,20080701,AA,A,0,S,S1,1,.00,!,*
100304,20080701,S,P,1,187.90,.00,.00,.00,20080721,AA,K,2,P,S1,080721B,.00,!,*
100304,20090101,S,C,1,187.90,.00,.00,.00,20090101,AA,A,0,S,S1,1,.00,!,*
100304,20090101,S,P,1,187.90,.00,.00,.00,20081209,AA,K,0,P,S1,081209A,.00,!,*
100304,20090701,S,C,1,179.50,.00,.00,13.51,20100113,AA,A,1,S,S1,3,.00,!,*
100304,20090701,S,P,1,177.55,.00,.00,13.45,20091117,AA,K,1,P,S1,091117A,.00,!,*
100304,20090701,S,P,2,1.95,.00,.00,.06,20100113,AA,K,1,P,S1,100113A,.00,!,*
100304,20100101,S,C,1,179.50,.00,.00,.00,20100101,AA,A,0,S,S1,1,.00,!,*
100304,20100101,S,P,1,179.44,.00,.00,.00,20100113,AA,K,1,P,S1,100113A,.00,!,*
100304,20100101,S,P,2,.06,.00,.00,.00,20100113,AA,N,1,P,S1,100113A,.00,!,*
100304,20100701,S,C,1,179.50,.00,.00,.00,20100701,AA,A,0,S,S1,1,.00,!,*
100304,20100701,S,P,1,179.50,.00,.00,.00,20100727,AA,K,2,P,S1,100727A,.00,!,*
100304,20110101,S,C,1,179.50,.00,.00,.00,20110101,AA,A,0,S,S1,1,.00,!,*
100304,20110101,S,P,1,179.50,.00,.00,.00,20100910,AA,K,1,P,S1,100910A,.00,!,*
100304,20110701,S,C,1,183.22,.00,.00,.00,20110701,AA,A,0,S,S1,1,.00,!,*
100304,20110701,S,P,1,183.22,.00,.00,.00,20110729,AA,K,2,P,S1,110729A,.00,!,*
100304,20120101,S,C,1,183.22,.00,.00,.00,20120101,AA,A,0,S,S1,1,.00,!,*
100304,20120101,S,P,1,183.22,.00,.00,.00,20120121,AA,K,2,P,S1,120121A,.00,!,*
100304,20120701,S,C,1,188.79,.00,.00,.00,20120701,AA,A,0,S,S1,1,.00,!,*
100304,20120701,S,P,1,188.79,.00,.00,.00,20120731,AA,K,3,P,S1,120731A,.00,!,*
100304,20130101,S,C,1,188.79,.00,.00,.00,20130101,AA,A,0,S,S1,1,.00,!,*
100304,20130101,S,P,1,188.79,.00,.00,.00,20121221,AA,K,2,P,S1,121221A,.00,!,*
100304,20130701,S,C,1,205.07,.00,.00,6.25,20130930,AA,A,3,S,S1,0,.00,!,*
100304,20130701,S,P,1,198.91,.00,.00,6.16,20130831,AA,K,3,P,S1,130831A,.00,!,*
100304,20130701,S,P,2,6.16,.00,.00,.09,20130930,AA,K,3,P,S1,130930B,.00,!,*
100304,20140101,S,C,1,205.07,.00,.00,.00,20140101,AA,A,0,S,S1,1,.00,!,*
100304,20140101,S,P,1,205.07,.00,.00,.00,20130930,AA,K,3,P,S1,130930B,.00,!,*
100304,20140701,S,C,1,205.35,.00,.00,6.34,20141026,AA,A,2,S,S1,6,.00,!,*
100304,20140701,S,P,1,199.19,.00,.00,6.16,20140824,AA,K,2,P,S1,140824A,.00,!,*
100304,20140701,S,P,2,6.07,.00,.00,.18,20141026,AA,K,2,P,S1,141026A,.00,!,*
100304,20140701,S,P,3,.09,.00,.00,.00,20141130,AA,K,3,P,S1,141130B,.00,!,*
100304,20150101,S,C,1,205.35,.00,.00,.00,20150101,AA,A,0,S,S1,1,.00,!,*
100304,20150101,S,P,1,205.26,.00,.00,.00,20141130,AA,K,3,P,S1,141130B,.00,!,*
100304,20150101,S,P,2,.09,.00,.00,.00,20141213,AA,K,1,P,S1,141213A,.00,!,*
100304,20150701,S,C,1,218.33,.00,.00,9.81,20150925,AA,A,2,S,S1,5,.00,!,*
100304,20150701,S,P,1,218.33,.00,.00,9.81,20150925,AA,K,2,P,S1,150925A,.00,!,*
100304,20160101,S,C,1,218.33,.00,.00,.00,20160101,AA,A,0,S,S1,1,.00,!,*
100304,20160101,S,P,1,218.33,.00,.00,.00,20160124,AA,K,2,P,S1,160124A,.00,!,*
100304,20160701,S,C,1,351.99,.00,.00,.00,20160701,AA,A,0,S,S1,1,.00,!,*
100304,20160701,S,P,1,351.99,.00,.00,.00,20160702,AA,K,0,P,S1,160702A,.00,!,*
100304,20170101,S,C,1,351.99,.00,.00,.00,20170101,AA,A,0,S,S1,1,.00,!,*
100304,20170101,S,P,1,352.00,.00,.00,.00,20160925,AA,K,2,P,S1,160925A,.00,!,*
100304,20170101,S,P,2,-.01,.00,.00,.00,20200926,AA,N,2,T,S1,200926A,.00,!,*
100304,20170701,S,C,1,392.54,.00,.00,11.78,20170826,AA,A,2,S,S1,6,.00,!,*
100304,20170701,S,P,1,392.54,.00,.00,11.78,20170826,AA,K,2,P,S1,170826A,.00,!,*
100304,20180101,S,C,1,392.54,.00,.00,.00,20180101,AA,A,0,S,S1,1,.00,!,*
100304,20180101,S,P,1,380.76,.00,.00,.00,20170826,AA,K,2,P,S1,170826A,.00,!,*
100304,20180101,S,P,2,11.77,.00,.00,.00,20171231,AA,K,3,P,S1,171231A,.00,!,*
100304,20180101,S,P,3,.01,.00,.00,.00,20180221,AA,K,2,P,S1,180221A,.00,!,*
100304,20180701,S,C,1,609.10,.00,.00,27.42,20180905,AA,A,0,S,S1,5,.00,!,*
100304,20180701,S,P,1,599.95,.00,.00,27.42,20180905,AA,K,0,P,S1,180905A,.00,!,*
100304,20180701,S,P,2,9.14,.00,.00,.00,20180918,AA,K,1,P,S1,180918A,.00,!,*
100304,20180701,S,P,3,.01,.00,.00,.00,20181202,AA,K,0,P,S1,181202A,.00,!,*
100304,20190101,S,C,1,609.10,.00,.00,.00,20190101,AA,A,0,S,S1,1,.00,!,*
100304,20190101,S,P,1,609.09,.00,.00,.00,20181202,AA,K,0,P,S1,181202A,.00,!,*
100304,20190101,S,P,2,.01,.00,.00,.00,20190903,AA,K,0,P,S1,190903A,.00,!,*
100304,20190701,S,C,1,651.95,.00,.00,19.56,20190831,AA,A,3,S,S1,1,.00,!,*
100304,20190701,S,P,1,651.94,.00,.00,19.56,20190903,AA,K,0,P,S1,190903A,.00,!,*
100304,20190701,S,P,2,.01,.00,.00,.00,20200218,AA,K,1,P,S1,200218A,.00,!,*
100304,20200101,S,C,1,651.95,30.00,.00,39.26,20200620,AA,A,2,S,S1,0,.00,!,*
100304,20200101,S,P,1,130.43,.00,.00,19.56,20200218,AA,K,1,P,S1,200218A,.00,!,*
100304,20200101,S,P,2,284.36,.00,.00,15.64,20200412,AA,K,1,P,S1,200412A,.00,!,*
100304,20200101,S,P,3,203.59,30.00,.00,3.56,20200526,AA,K,2,P,S1,200526A,.00,!,*
100304,20200101,S,P,4,49.50,.00,.00,.50,20200620,AA,K,2,P,S1,200620A,.00,!,*
100304,20200101,S,P,5,-15.93,.00,.00,.00,20200926,AA,N,2,T,S1,200926A,.00,!,*
100304,20200701,S,C,1,860.93,.00,.00,2.00,20200926,AA,A,2,S,S1,6,.00,!,*
100304,20200701,S,P,1,845.00,.00,.00,.00,20200728,AA,K,2,P,S1,200728A,.00,!,*
100304,20200701,S,P,2,13.94,.00,.00,2.00,20200926,AA,N,2,T,S1,200926A,.00,!,*
100304,20200701,S,P,3,1.99,.00,.00,.00,20200926,AA,N,2,P,S1,200926A,.00,!,*
100304,20210101,S,C,1,860.93,.00,.00,.00,20210101,AA,A,0,S,S1,1,.00,!,*
100304,20210101,S,P,1,200.00,.00,.00,.00,20200926,AA,N,2,P,S1,200926A,.00,!,*
100304,20210101,S,P,2,200.00,.00,.00,.00,20201012,AA,K,1,P,S1,201012A,.00,!,*
100304,20210101,S,P,3,200.00,.00,.00,.00,20201122,AA,K,2,P,S1,201122A,.00,!,*
100304,20210101,S,P,4,260.93,.00,.00,.00,20210213,AA,K,1,P,S1,210213A,.00,!,*
100304,20210701,S,C,1,677.21,.00,.00,.00,20210701,AA,A,0,S,S1,1,.00,!,*
100304,20210701,S,P,1,677.21,.00,.00,.00,20210705,AA,K,0,P,S1,210705A,.00,!,*
100304,20220101,S,C,1,677.21,.00,.00,.00,20220101,AA,A,0,S,S1,1,.00,!,*
100304,20220101,S,P,1,200.00,.00,.00,.00,20210923,AA,K,2,P,S1,210923A,.00,!,*
100304,20220101,S,P,2,200.00,.00,.00,.00,20211027,AA,K,2,P,S1,211027A,.00,!,*
100304,20220101,S,P,3,200.00,.00,.00,.00,20211120,AA,K,2,P,S1,211120A,.00,!,*
100304,20220101,S,P,4,77.21,.00,.00,.00,20211221,AA,K,2,P,S1,211221A,.00,!,*
100304,20220701,S,C,1,784.46,.00,.00,.00,20220701,AA,A,0,S,S1,1,.00,!,*
100304,20220701,S,P,1,784.46,.00,.00,.00,20220803,AA,K,0,P,S1,220803A,.00,!,*
100304,20230101,S,C,1,784.46,.00,.00,.00,20230101,AA,A,0,S,S1,1,.00,!,*
100304,20230101,S,P,1,784.46,.00,.00,.00,20221231,AA,K,3,P,S1,221231A,.00,!,*
100304,20230701,S,C,1,733.31,.00,.00,.00,20230701,AA,A,0,S,S1,1,.00,!,*
100304,20230701,S,P,1,733.31,.00,.00,.00,20230731,AA,K,3,P,S1,230731A,.00,!,*
100304,20240101,S,C,1,733.31,.00,.00,.00,20240101,AA,A,0,S,S1,1,.00,!,*
100304,20240101,S,P,1,733.31,.00,.00,.00,20230731,AA,K,3,P,S1,230731A,.00,!,*
100305,19980701,S,C,1,241.00,.00,.00,.00,19980701,L, ,0,S,S1,1,.00,!,*
100305,19980701,S,P,1,241.00,.00,.00,.00,19980724,L,K,2,P,S1,980724A,.00,!,*
100305,19990101,S,C,1,241.00,.00,.00,.00,19990101,L, ,0,S,S1,1,.00,!,*
100305,19990101,S,P,1,241.00,.00,.00,.00,19990131,L,K,3,P,S1,990131A,.00,!,*
100305,19990701,S,C,1,359.20,.00,.00,.00,19990701,L, ,0,S,S1,1,.00,!,*
100305,19990701,S,P,1,359.20,.00,.00,.00,19990715,L,K,1,P,S1,990715A,.00,!,*
100305,20030701,S,C,1,303.70,.00,.00,9.12,20030821,AA,A,2,S,S1,1,.00,!,*
100305,20030701,S,P,1,303.69,.00,.00,9.12,20030821,AA,K,2,P,S1,030821A,.00,!,*
100305,20030701,S,P,2,.01,.00,.00,.00,20040228,AA,K,2,P,S1,040228B,.00,!,*
100305,20040101,S,C,1,303.70,.00,.00,9.12,20040228,AA,A,2,S,S1,8,.00,!,*
100305,20040101,S,P,1,303.70,.00,.00,9.12,20040228,AA,K,2,P,S1,040228B,.00,!,*
100305,20040701,S,C,1,324.33,.00,.00,.00,20040701,AA,A,0,S,S1,1,.00,!,*
100305,20040701,S,P,1,324.33,.00,.00,.00,20040709,AA,K,0,P,S1,040709A,.00,!,*
100305,20050101,S,C,1,324.33,.00,.00,9.72,20050228,AA,A,2,S,S1,8,.00,!,*
100305,20050101,S,P,1,324.33,.00,.00,9.72,20050228,AA,K,2,P,S1,050228A,.00,!,*
100305,20050701,S,C,1,351.63,.00,.00,.00,20050701,AA,A,0,S,S1,1,.00,!,*
